5 -1.45285289199319
6 -1.62829538284342
7 -2.1896781808992
8 -2.04262342046512
9 -1.41048956384278
10 0.479525613229201


0 0
1 0.217744927189409
2 -0.990505739234087
3 -2.95800629748828
4 -2.20747291476024
5 -1.64953392765156
6 -0.807137360108062
7 0.286439271546771
8 0.813327856844337
9 -0.0486146934861587
10 -0.124045931752882


0 0
1 -0.0699143178404538
2 0.306563908582391
3 -0.0705152482192313
4 -0.177721960607727
5 1.15318079513725
6 0.715261933367625
7 -0.666427974778127
8 0.53329458212991
9 0.0266129046135199
10 0.969105237154231


0 0
1 1.4057679145671
2 0.676465711697143
3 0.956524938853074
4 1.79166084500588
5 -0.340099063689965
6 -2.71777964177266
7 -2.19922105862268
8 -1.67523229308696
9 -0.315923908454049
10 0.79303445345915


0 0
1 0.228621170374709
2 -0.123221333572791
3 0.207268515091625
4 -0.0887945361588092
5 -1.49579586293579
6 -2.52901510046015
7 -2.56939296641156
8 -1.47633349571652
9 -2.06249853438904
10 -2.7075826737189


0 0
1 -1.22514898494053
2 -1.97550343103778
3 -1.11575966316679
4 -1.23719294369588
5 -1.82518989649019
6 -0.472904180578835
7 -0.0778331718351242
8 0.457790267472346
9 1.38176810234221
10 1.04851779017242


0 0
1 0.541010735911011
2 2.2069747639112
3 0.592094875631299
4 0.0622770428874431
5 0.19462015773518
6 1.43032811797491
7 1.07990578696119
8 0.577928420406818
9 -0.0897931862878347
10 0.641190501562885


0 0
1 6.44095424488361e-05
2 -0.596018545012743
3 -0.703634127275391
4 -0.650891585120492
5 -0.519144086519608
6 0.740579374846882
7 2.60316669874125
8 2.74789719385151
9 2.84928123173424
10 3.34402332750485


0 0
1 0.475758792623954
2 0.685035191726249
3 0.0514831177754218
4 0.722629544248085
5 0.0325626057752157
6 2.03153362228033
7 1.65944518264243
8 0.845061478423471
9 -0.177343107489386
10 1.61751519584016


0 0
1 -1.13503583953507
2 -0.603350387337627
3 -2.89253042272404
4 -3.68255141649104
5 -3.24018119498238
6 -3.08052364293932
7 -2.63414676046948
8 -2.49159406829207
9 -0.474458675001558
10 -0.962253193919579


0 0
1 -0.615235831765487
2 -1.52494667367
3 -2.77394576543937
4 -2.46239022078735
5 -2.49668097579291
6 -1.85954847566325
7 -1.90713800948462
8 -1.79043467147406
9 0.205028216443738
10 -1.07410598638036


0 0
1 -1.32062077252051
2 0.099025812490882
3 0.875262113209802
4 0.877913584756476
5 1.54889916655876
6 2.19936908085373
7 4.63129131031398
8 4.71922055670623
9 3.29086977686214
10 2.7758773007545


0 0
1 0.958279104696324
2 0.0971148903930522
3 1.19936641301941
4 2.40931623691059
5 2.87981221265783
6 4.76661345598788
7 4.40345087721439
8 4.8742278084568
9 7.11669460379989
10 6.75203807193312


0 0
1 0.571066217069825
2 1.37056184510209
3 3.47885268417143
4 4.11588651883445
5 5.23707852404788
6 4.36205442419364
7 4.12167684482111
8 2.21681041687247
9 0.48733904338951
10 2.8226659313253


0 0
1 1.86402550524052
2 2.64421371889902
3 3.38287220263256
4 4.56582760782547
5 5.16668289685528
6 4.02799618867352
7 3.96448778708935
8 3.53913260693004
9 4.32953303398325
10 2.81646383141804


0 0
1 0.030858420584232
2 0.577907854509828
3 -0.204976356394575
4 0.467414982862695
5 0.780152660510007
6 -1.21630182412558
7 -2.69188343213711
8 -3.26895556259812
9 -5.04406112337758
10 -3.55503877817126


0 0
1 0.141979177435
2 -1.31380240398903
3 1.43794191275686
4 2.76589846329253
5 0.153499818332328
6 0.0803731995118805
7 0.631403947880702
8 1.1715399430884
9 0.697232985422221
10 0.261313647347371


0 0
1 -0.0728524967474839
2 1.72577900061586
3 1.7488600935919
4 1.81482969285149
5 2.19406511174487
6 1.02865617243396
7 0.889867924611516
8 2.65816061372135
9 3.65123887722731
10 2.99758983740443


0 0
1 -0.744970457969141
2 -0.923417474718061
3 0.74468541832534
4 -0.138577829546231
5 0.0336824980977932
6 0.768234575159393
7 0.467242042536678
8 0.370908469308497
9 -1.55626173231508
10 -0.366138049190283


0 0
1 -0.322682388193853
2 -0.203470137364385
3 -0.199463374338261
4 -1.39610126900257
5 -1.38064209795589
6 -0.689794847027128
7 -1.52792192571734
8 -0.554830366024843
9 0.780400439609412
10 -0.0626730517842744


0 0
1 -0.310779043480465
2 0.0765224974964619
3 -1.3242910741303
4 0.139585786551722
5 -0.167922924959387
6 0.487543074150859
7 -1.11970409762149
8 -1.46916303260691
9 -1.84062999560583
10 -1.35209528528422


0 0
1 -1.08328907393671
2 -0.328438182993575
3 -0.416937782694789
4 -1.54996938397735
5 -2.03777670610595
6 -2.11993530820012
7 -2.22061008288997
8 -3.26132830934786
9 -2.65052528974254
10 -1.33641100752999


0 0
1 0.560200511112414
2 0.0682103086360488
3 -0.344697262682496
4 -1.07155617153724
5 -0.659209918501821
6 -0.79497448345074
7 -0.206749983635403
8 0.557139343016263
9 0.192250534561469
10 0.459451482571866


0 0
1 0.657526578837107
2 -0.254834947881083
3 -1.5964884196024
4 -2.47477349630743
5 -3.32825460787758
6 -2.45378393854711
7 -1.91244885172995
8 0.0398707213995018
9 0.659185738909142
10 -0.858722068423078


0 0
1 -1.59083554847791
2 -2.38852123717503
3 -2.31266763603307
4 -2.56119112071908
5 -1.26646993528295
6 -1.19140317514945
7 -1.95013436619521
8 -1.52390898101876
9 -1.94675222770108
10 -0.794915271179619


0 0
1 0.135044495037269
2 -0.0674460120651693
3 -0.569008268035212
4 1.17159724311039
5 1.41043080567512
6 -0.250362399589017
7 -1.22128241750883
8 -0.444361039819748
9 -0.336511858086434
10 0.877430140619262


0 0
1 1.26314762621571
2 0.0919868310322163
3 -0.362888815169738
4 -0.537167522456857
5 -0.0450010759912097
6 0.560075711867588
7 -0.231429695770453
8 -1.22330378494646
9 -1.54949434076469
10 -0.562501003218825


0 0
1 -0.236901106154229
2 0.770564604176985
3 1.89778381220691
4 0.19043246690608
5 -0.463356955449157
6 -0.416109048829004
7 0.820865688893449
8 -2.4181365910807
9 -1.90019842200245
10 -2.70497472555134


0 0
1 -0.318024160409279
2 0.0195422571244983
3 0.864833868012292
4 2.08871706571049
5 0.520902560474735
6 -0.841132955949135
7 -0.0913541218477402
8 0.868716970457898
9 2.44594283201867
10 2.85515682156562


0 0
1 -1.17757444001741
2 -1.34993879386095
3 -1.90433211842955
4 -3.09444290529274
5 -1.75936376597619
6 -2.00815665702645
7 -1.56729845146768
8 -1.60481675207931
9 -2.43232673398721
10 -2.02097322117473


0 0
1 1.81686884758256
2 2.77811190956093
3 1.28435780195453
4 -0.179062466411555
5 1.74702765100766
6 3.10317349702601
7 2.05555589352684
8 2.46126586775432
9 2.9441533014261
10 2.63844167034388


0 0
1 -0.491202745546219
2 -1.89694567518755
3 -2.45729016393891
4 -1.26695288738382
5 -1.85783844261096
6 -1.25745069214556
7 -1.16353278599575
8 -2.32083692759432
9 -4.04605808921892
10 -4.89735274018765


0 0
1 2.12272530947463
2 1.54114492974545
3 2.03602925698076
4 1.9964278451849
5 2.59717802179826
6 2.14805468810105
7 1.44381955565523
8 0.860865703300354
9 0.595054861600171
10 -1.02417267390698


0 0
1 1.07846329751543
2 1.48941658795631
3 0.653451786564522
4 0.399395348392111
5 -0.498471267844199
6 -0.938602738395204
7 -0.00984288954713042
8 -0.909881146568399
9 -1.20557621598544
10 -1.52359622340075


0 0
1 2.4703401630306
2 3.74812813752198
3 5.011090111854
4 5.54768616495972
5 5.33110887009362
6 6.30289885091717
7 6.03633366575093
8 6.07293027195001
9 5.24693177910242
10 4.12169989102785


0 0
1 -0.601073858983326
2 -0.364733465167384
3 -1.73496958160441
4 -1.26452364574655
5 -0.692336362204328
6 -1.43896396262729
7 0.460778764175183
8 -0.205538983856828
9 -1.01249522060945
10 -0.668378129066505


0 0
1 -1.10069868586904
2 -0.0735042727180768
3 -0.546744510804106
4 -0.0964989543102316
5 0.417738918400803
6 -0.170799882733375
7 -0.300849576746862
8 -0.348674169134245
9 0.821880438574821
10 0.836143614373227


0 0
1 -0.8650073108099
2 -0.975013387557518
3 -0.0230748583964316
4 1.15800881443282
5 1.69978695275696
6 0.949210192165352
7 1.45491116095063
8 1.39297805838822
9 0.44535137749407
10 0.75492831296274


0 0
1 1.38144021404872
2 0.835081480872386
3 0.925991154384419
4 0.85050784441962
5 -0.163772741712677
6 0.627002394873202
7 2.58673938735467
8 2.6268798904844
9 4.19071565424097
10 3.84449325488926


0 0
1 -0.5372902379795
2 0.321245405459489
3 1.25874757818422
4 1.43828820573613
5 0.643521987858054
6 2.05037790769088
7 3.08790645261271
8 5.26241340831146
9 5.60570261337249
10 6.65329971196695


0 0
1 -1.15031738796268
2 -1.66964168405883
3 -1.51508645742988
4 -2.6520623130962
5 -2.93903739386916
6 -3.71893017302168
7 -3.71571980744886
8 -3.60023055677881
9 -4.98528776885652
10 -4.85046508201196


0 0
1 -1.22784402587908
2 -1.89757756248052
3 -3.4298508542897
4 -2.75154246819183
5 -2.80774123985231
6 -2.99553506415007
7 -2.26010768910993
8 -2.75616146152723
9 -3.18056080201438
10 -3.80238317876527


0 0
1 1.1648023074721
2 0.0314459261340814
3 1.42957400611596
4 0.588474854325855
5 0.848743916705535
6 1.27013350403851
7 0.713606150918494
8 -1.2804486502384
9 -1.58779013172422
10 -2.69182740356724


0 0
1 -1.35892204107011
2 -0.373454686154014
3 0.152267712018724
4 -0.247892090364345
5 0.943299016756596
6 0.946439990822936
7 -0.503578977115369
8 -0.545574497776466
9 -0.86000551712337
10 -1.4526274098332


0 0
1 1.59051547807026
2 1.40096969435825
3 -0.0433197117904569
4 0.315992120455194
5 0.85846544926616
6 -0.510118834189904
7 -1.95003225475562
8 -1.23643519285074
9 -0.405792782917662
10 -0.252713999567849


0 0
1 2.25941243218455
2 1.38635727613388
3 -0.109099011249108
4 -1.23911332155631
5 -0.852439027915141
6 -0.0871171530317638
7 -1.6234583568626
8 -2.589820745968
9 -1.03754191256345
10 0.129747855081429


0 0
1 0.870246397519893
2 -0.0336761259009473
3 -0.021624451340922
4 0.0564135613607108
5 -0.704667125104571
6 -1.26271581054158
7 -0.908836468700036
8 -1.22524262049625
9 -1.27279954076554
10 -2.58936159992458


0 0
1 0.512934381605346
2 1.99892991593191
3 1.33823615622771
4 0.77928484859219
5 -0.159435574172051
6 0.455003831119813
7 -0.388084471706778
8 -1.53484686832781
9 0.699033815423822
10 2.59031606772216


0 0
1 0.559541347147233
2 0.0858741218042736
3 1.09033918663769
4 1.01328066295279
5 0.459177573595063
6 1.83839785734986
7 0.674384554381138
8 -0.195575964663504
9 -0.796771310268687
10 -0.123307913729837


0 0
1 0.0601090873050886
2 -0.384732893464521
3 0.862703813140582
4 0.596985261158065
5 1.10960573544676
6 0.934184123615158
7 -1.00356038704052
8 -0.808210846821156
9 -0.994050997859579
10 -0.380809274718293


0 0
1 -0.536615224558738
2 -1.27027312025473
3 -1.3568965403607
4 -0.959805511038954
5 -0.83348357749324
6 0.13008850302321
7 -0.227926330318992
8 0.244267902611967
9 0.411514069496315
10 0.321513834582643


0 0
1 0.289313197043852
2 1.67420607465219
3 1.19598114312661
4 2.76504267230035
5 1.95703776517055
6 1.49357515115664
7 1.22182065176708
8 2.13844687289327
9 1.63019797303861
10 2.57240614216725


0 0
1 0.29881095300291
2 1.24146225031729
3 0.495757909557437
4 0.495993018902733
5 -0.514368123940287
6 2.33148440396377
7 3.25050686041847
8 4.51871446552993
9 3.11799059854572
10 2.15001914240325


0 0
1 2.41025359711517
2 1.97782138491531
3 1.35000265608649
4 -0.704661570975004
5 -0.77941251949089
6 -1.62832063300603
7 -2.1642728246525
8 -3.37105366270511
9 -3.27251203074296
10 -5.50088657612818


0 0
1 0.0730393396687737
2 0.47776736915055
3 -2.2356177756855
4 -1.40456097400896
5 -2.48975712008039
6 -0.00399895275210715
7 1.96136626442719
8 1.95373250515131
9 1.27158326098226
10 1.74779307797943


0 0
1 0.727286834392261
2 0.674044772958244
3 0.668636179120037
4 -0.346153677244673
5 0.565907339556962
6 -0.196953671220993
7 -0.311933879879358
8 -0.43488278447623
9 0.157948266864306
10 0.443428867223479


0 0
1 0.436366970651374
2 -0.925625350215601
3 -1.21891449842844
4 -1.2326162121819
5 -0.18612285958525
6 -0.317179568714303
7 0.197793966563754
8 0.609613685667538
9 -0.107649294812095
10 -0.785312714006317


0 0
1 2.32242294297032
2 1.52933843793106
3 2.44460406744202
4 2.40775300466475
5 2.39407361010746
6 3.47569177152672
7 1.28507576223729
8 1.55550386513526
9 2.33979204760832
10 2.2410017529492


0 0
1 -0.659394698168798
2 0.567126102203912
3 -0.150714357673507
4 -1.51650679557887
5 -2.27300413481384
6 -3.14246321901719
7 -4.20962643805302
8 -4.53079637632435
9 -4.05614716537936
10 -4.87535475520889


0 0
1 -0.547243771809009
2 -1.89685998643146
3 -1.19228378539428
4 -0.770711514372926
5 -1.71880599830464
6 -1.57621072272464
7 -1.35435727817691
8 -0.662240667206574
9 -0.0993000305814655
10 -1.49001439911069


0 0
1 -0.942694805468799
2 -0.0689175659727569
3 -0.50841692359347
4 -0.556315999033868
5 -1.23445588648269
6 -1.12441005266614
7 -0.754539728637554
8 0.682286057682631
9 1.17133610146015
10 1.90287327702596


0 0
1 -1.81811362347467
2 -1.55225707222205
3 -1.66111418588613
4 0.0827265476792387
5 0.642091795404822
6 -0.31898258447557
7 0.410361711955811
8 1.99251497834242
9 0.829701751611447
10 0.496851409388303


0 0
1 0.869207422993667
2 1.5810718786083
3 1.19888404633693
4 1.72779472457413
5 -1.01579994625271
6 -0.336584232970874
7 -1.5156087015492
8 -1.69033687405286
9 -1.32424085991838
10 -1.16448613894211


0 0
1 0.711667126348163
2 1.79344806493003
3 1.32529188952004
4 1.37977385525847
5 0.58007609323492
6 0.125102720860265
7 2.51677541559572
8 2.51379833667597
9 0.829121033277495
10 0.474454231707913


0 0
1 1.00433873419702
2 0.640595010449177
3 0.84671554704929
4 2.26057188150056
5 0.759787099753207
6 -0.132584773041153
7 -1.55390000010094
8 -3.96336154002588
9 -3.55501912310269
10 -3.76642187884103


0 0
1 0.239685175658805
2 0.175631390541657
3 1.52873687376462
4 1.60881173819987
5 2.85343756331441
6 2.07761357530272
7 3.34104156419464
8 3.13841999873904
9 3.71368365303659
10 3.3952086123181


0 0
1 -0.46598380937707
2 -0.00244783839361906
3 -1.67569942669738
4 -3.06729585433843
5 -1.66220972773104
6 -1.69089185258449
7 -1.15841648465463
8 -1.13332737817707
9 -1.59179872212697
10 -2.01250263145649


0 0
1 -1.03171305765184
2 -0.9116760827059
3 -1.74538846440786
4 -1.06962723112373
5 -0.533791649321922
6 0.491926539163898
7 0.261535518926598
8 -1.96484060924781
9 -2.21699789666851
10 -3.84818180861919


0 0
1 -0.00277603873584697
2 0.158699325996752
3 1.60848533951757
4 1.71413624865203
5 -0.721337061316614
6 -1.98344657309751
7 -2.63280047667915
8 -2.89021537280567
9 -3.24769287480134
10 -2.52886813750622


0 0
1 0.736934582054673
2 0.967969612356977
3 1.19434541288502
4 0.534959261761644
5 0.191258574720818
6 -0.659973801311214
7 -0.478158798659251
8 0.113002560477159
9 0.341015936317072
10 0.906571354307905


0 0
1 1.06589669888538
2 -0.413855492041508
3 -1.8031746617129
4 -1.77725087413649
5 -2.654894435979
6 -3.73088286023941
7 -4.18937724598448
8 -2.05771708194674
9 0.398176387252497
10 -0.872879013490883


0 0
1 -0.799107039693644
2 0.583302398480758
3 0.32658134315191
4 0.602666164010785
5 0.403122854200989
6 0.729568181907487
7 1.60027390558025
8 0.322574750970717
9 -0.088871774262188
10 0.191939637390907


0 0
1 1.17411120023451
2 0.476836986019803
3 -0.0610826294361181
4 0.928527020561944
5 1.11669142208893
6 1.04931443751245
7 1.16225643079408
8 2.82412152586611
9 2.03278143443947
10 2.85502523788553


0 0
1 2.19726134583229
2 1.64262572644565
3 2.20574722962675
4 1.90259871526315
5 1.46138295888003
6 0.490914885017127
7 -0.121208539976684
8 -0.55134653985284
9 -1.63379368429929
10 -1.77707034700331


0 0
1 0.117687670053461
2 1.80066058270357
3 -0.202632404998615
4 0.284872249107655
5 0.790578426181515
6 0.945080594236593
7 0.80909694376401
8 -0.213076328896873
9 -0.0761821965010366
10 -0.92678844332288


0 0
1 0.0618711411735492
2 -0.0442165201487546
3 -0.677645453779187
4 -0.688120703100017
5 -0.266489221993043
6 -1.11183968212475
7 -1.25421361759539
8 -1.86116350942799
9 -2.1415814291192
10 -2.31100214025269


0 0
1 1.23916946842262
2 -0.0275899204396899
3 -1.93659686506561
4 -1.75297764664084
5 -3.37502845899313
6 -4.14390753301621
7 -5.92102010732785
8 -6.07434625127376
9 -6.76516902348396
10 -5.27978337826931


0 0
1 0.36781350874882
2 0.301607762380401
3 1.14028008354099
4 3.03084663648843
5 1.9871291666922
6 3.55934116488863
7 4.90497517498066
8 5.19875729205295
9 6.16281885685339
10 6.28045367326145


0 0
1 1.38147349581809
2 4.27804402499654
3 4.03793637511247
4 3.30007718950764
5 5.66196252354928
6 5.68848967645449
7 6.52129577043521
8 6.64271740800707
9 6.27036399415843
10 5.78341535118579


0 0
1 0.261251367159462
2 2.8077598279317
3 3.79254452031371
4 3.12347603948462
5 3.17769595356733
6 3.98192138760226
7 3.83073651335209
8 4.01391078296079
9 3.90971081601999
10 3.71721964880466


0 0
1 -1.04595909833214
2 -2.17691733375442
3 -2.26769417345911
4 -2.73437875854228
5 -3.33209476310486
6 -3.86875288663699
7 -1.91642354003347
8 -2.47374961525958
9 -3.71444085873133
10 -2.3771168592363


0 0
1 0.35225717221472
2 -0.187388544992881
3 -0.0166500183274055
4 -1.16031489013962
5 -0.630833253583199
6 -2.02123367775208
7 -0.634409482321677
8 -1.41704709507368
9 0.120158211320231
10 1.28108509459326


0 0
1 -1.24969162629456
2 0.432713428956115
3 1.00740724683783
4 1.61584156895927
5 0.971467040858518
6 2.60541528213947
7 2.80013699048311
8 4.52323262714136
9 3.94712240519774
10 2.91483696901285


0 0
1 0.0207396686097341
2 1.17446665152424
3 0.943437128544143
4 0.154412741280301
5 1.82883797046145
6 1.68974207260559
7 1.10944849569666
8 0.369577839104058
9 0.225700378571439
10 -0.151876752577795


0 0
1 -0.614741975512208
2 -1.35982871381646
3 -2.4551778448495
4 -2.19410888332513
5 -3.15763448388848
6 -4.08575094283552
7 -4.78833644346768
8 -4.34548248835295
9 -3.79643056280894
10 -4.20308037496379


0 0
1 1.08540944151055
2 1.48795960423675
3 2.19253111298774
4 2.29028295933658
5 1.46771680281422
6 3.13473801180154
7 3.41843775795915
8 2.20075673743872
9 1.70355437502187
10 0.00267713506540046


0 0
1 -0.49726532958171
2 -2.76470576631604
3 -2.03215264807566
4 -2.60532156302755
5 -1.96973476761922
6 -1.2428856916616
7 -3.3777603294226
8 -2.14991097154313
9 -4.15627209006887
10 -5.64782837184671


0 0
1 0.555949243864312
2 0.833486092316138
3 2.7629324120243
4 2.34644037199345
5 1.38676786671886
6 1.88552185588734
7 0.817006709209792
8 0.00854185200796986
9 0.347904541457307
10 1.90208708136062


0 0
1 -1.4568065384534
2 -2.17779855432389
3 -3.0449406353618
4 -2.04818889104665
5 -2.65452359308258
6 -2.15981740230834
7 -1.97663747934925
8 -2.09565108295139
9 -3.31309933448811
10 -4.79080725973977


0 0
1 -0.912294605814329
2 0.625798130354805
3 0.874460954727252
4 1.28950027070602
5 1.52139900597755
6 2.84529095045476
7 3.56407690906001
8 1.94686571387114
9 1.91914292581158
10 2.56027565905129


0 0
1 1.16407231673108
2 1.88070934699057
3 1.78032365819733
4 0.788722835875849
5 1.13078871496488
6 1.14045014683282
7 2.13734578742764
8 1.25765874680801
9 0.815884473516925
10 0.53625239734242


0 0
1 -1.2613270269296
2 -2.87206878999667
3 -1.29498203011646
4 -2.99707201973263
5 -3.16134290835315
6 -3.54844933690859
7 -3.58990387857478
8 -3.81732665184691
9 -5.41355561263964
10 -6.82074163358995


0 0
1 0.00800700742511693
2 0.100451087745746
3 -0.926877375271837
4 -0.0793267903800706
5 -0.161954498735295
6 -0.455755204036524
7 -0.00239295852072291
8 0.704907415933812
9 1.70526990554072
10 2.36096637936593


0 0
1 -0.00267463496968856
2 1.76930419951689
3 1.13962296708235
4 0.381844815685413
5 -0.0679595003955425
6 -0.316956809121444
7 -0.2868324362763
8 -0.496482150984601
9 -0.404607289394094
10 0.23684011655617


0 0
1 0.245161049185602
2 1.3358765215539
3 2.86433437312417
4 0.646844772243848
5 1.12382466479269
6 1.33967964304899
7 1.90753530283569
8 2.25892752600693
9 1.31880957298327
10 0.458519723266755


0 0
1 -0.494633204837228
2 -1.01078497213143
3 -0.156090557350302
4 -0.236096197614991
5 0.597408081162232
6 0.0170857099423998
7 1.11806901965153
8 1.94002841227173
9 0.570557773970234
10 0.426960201364467


0 0
1 2.08811910261307
2 0.291637594805404
3 0.430405554112021
4 -1.04541584801626
5 -1.16922907846915
6 -2.40663354219383
7 -1.4455372793133
8 -0.828028311304398
9 -1.59315036197368
10 -0.85427535997759


0 0
1 0.634848637269677
2 1.2120854104352
3 2.69247161299524
4 4.16374835746589
5 4.79784957806858
6 2.91331842545054
7 3.72559013535311
8 4.25473799300414
9 4.39130082918248
10 3.5796991102399


0 0
1 -1.86705464724012
2 -2.24489340339502
3 -1.73536903675334
4 -0.585154072071228
5 -1.31782436908499
6 -3.01480408068519
7 -3.88931602592234
8 -2.91291042443221
9 -4.89203545676477
10 -2.99738909206197


0 0
1 0.112693629078545
2 -0.497902034144653
3 0.979351881356534
4 0.446564122961253
5 -0.125709596544206
6 0.103617338330144
7 -0.0743511358126287
8 -0.902354076227007
9 -1.44171378985713
10 -0.863250257613739


0 0
1 -1.21870724136865
2 -1.33332957434491
3 -2.05663095077059
4 -0.511449344308083
5 0.456576162512435
6 1.05775012903592
7 1.9744034434364
8 2.35516297568121
9 1.80814935509768
10 2.71353572696007


0 0
1 -0.669608898975369
2 -2.45302607467037
3 -2.24221101189561
4 -3.02667043477542
5 -2.71719882834065
6 -3.3952882914911
7 -3.67734727122715
8 -3.82871197163295
9 -3.68458344793218
10 -4.10280636976383


0 0
1 0.956111270980135
2 0.406330673703318
3 1.57269879348949
4 1.58878349465513
5 3.57407133006106
6 4.12007674353128
7 4.09205866133659
8 4.40915110424228
9 4.43651446066106
10 4.61889093183473


0 0
1 -0.302150548289367
2 -0.51072115985808
3 -0.733110948815734
4 -0.849540387513407
5 0.153562944468654
6 -0.822019998239038
7 1.02205058447457
8 2.12653735775151
9 1.92408892433481
10 1.3426325380921


0 0
1 -0.0939950041647917
2 -0.440906507179699
3 -1.38406709942567
4 -2.53068938273408
5 -2.90349320149782
6 -3.11717696981303
7 -3.22798090250347
8 -4.0961937487537
9 -2.28295401425478
10 -1.40758395240234


0 0
1 1.75941794023002
2 1.11937548586848
3 1.54176136649673
4 1.45220520938009
5 1.16285276930435
6 1.7288460464928
7 1.65010336310041
8 2.62190902816152
9 3.11475961353677
10 1.66751285355555


0 0
1 -0.595922388656253
2 1.05610605585629
3 2.56730698749434
4 4.14009521563244
5 5.2359184281774
6 5.59263818124038
7 4.13280814855232
8 4.11108798684865
9 4.18984951597396
10 4.4642633612369


0 0
1 0.732595524784754
2 0.64261166542807
3 -0.625842179526931
4 0.735767294478173
5 0.968587985730226
6 1.27594043128621
7 2.24355995044963
8 3.61905965337935
9 3.20389186786385
10 2.54503507431018


0 0
1 -0.362646635769222
2 -1.85727970222114
3 -2.41649641479712
4 -3.03840359953868
5 -3.4412060821194
6 -3.78541600949676
7 -2.44325954737165
8 -1.49710675730652
9 -1.62288334413485
10 -1.2000180696518


0 0
1 1.47377416281434
2 -0.118097148302048
3 -0.560772994325476
4 -0.0424270424456417
5 0.324378377857504
6 0.0149554737788318
7 1.79661089160795
8 2.65195779997612
9 2.72115363746189
10 1.585213842042


0 0
1 0.798719136735027
2 0.292820034619004
3 0.688059039650528
4 -1.11892381921936
5 0.636829837007105
6 1.32538394365387
7 1.71416595498323
8 1.73055812278553
9 2.06788835048783
10 1.30883244002055


0 0
1 0.289651052140328
2 1.28339073324669
3 2.31505033608259
4 2.72889182256884
5 2.4599530139865
6 2.02166565796287
7 2.42936265931886
8 2.35284975407702
9 3.83214350495913
10 2.68686709353588


0 0
1 0.362940772313336
2 -0.0369219950032869
3 -0.353826874848764
4 -0.631729748630766
5 -0.55663638228108
6 0.209734428670526
7 -0.820140218947208
8 -1.64219464442046
9 -1.90216755213948
10 -1.81174984153498


0 0
1 1.29281792076475
2 2.03971180119595
3 2.90907936054722
4 2.76393958191909
5 1.95680277776162
6 2.51276782138243
7 2.15503825850668
8 0.946491745034435
9 0.530599918811886
10 3.1609475717966


0 0
1 2.34068708078617
2 2.8487969224017
3 2.90697718928972
4 2.65466154321798
5 2.53468645198404
6 1.29217522064178
7 1.05384949135587
8 1.85812473718739
9 2.65019920129788
10 2.55641750421773


0 0
1 1.24618693019944
2 1.98164172536836
3 1.95199200382382
4 2.17926724727497
5 3.93684319125284
6 3.95197319205271
7 4.12335701375173
8 2.98273066891676
9 3.12831232442666
10 0.619812131137394


0 0
1 0.608160543566717
2 1.47100542159586
3 1.91361636298677
4 0.647209053093205
5 -0.160672551897998
6 0.680963990877271
7 -0.35269409241548
8 -0.00964031943699573
9 -0.130404387088264
10 -2.60849850348397


0 0
1 0.407121730368737
2 -1.16211175202736
3 -0.470327812574765
4 0.804934044453106
5 -0.597536756235704
6 -0.371773958458735
7 0.165456611820101
8 -0.302131001664024
9 -0.451881042860446
10 1.22895090406284


0 0
1 1.16268552758532
2 -1.09929238735503
3 -0.966082574332131
4 -0.768667034083881
5 -0.46738617032745
6 0.420556116050328
7 0.413618211738577
8 1.14694724076482
9 2.68130682425571
10 2.52320394862594


0 0
1 -0.0647504742863912
2 0.330506188603583
3 -1.19374771394583
4 -2.30379972328129
5 -1.83382212367343
6 -1.57049480559357
7 -1.14161072858987
8 -2.23268235214355
9 -0.447630360569221
10 -0.365386286834367


0 0
1 1.14587038213421
2 1.22871419731166
3 2.63112648610617
4 2.33079752955628
5 3.54959469661673
6 3.41795006958926
7 3.09531816657804
8 2.02181275460089
9 3.52865324638453
10 3.20797484764517


0 0
1 -0.552526421374792
2 -0.132698028944936
3 -0.656149742578071
4 1.44986029998298
5 3.03361290777564
6 3.06705468166558
7 4.12000117222926
8 4.1035135996143
9 4.49139055539004
10 5.27669057174225


0 0
1 -0.218121691658638
2 0.799501959517745
3 0.0100786060412654
4 2.25271027699692
5 2.67562295102334
6 3.22728730448903
7 2.63351886405885
8 3.56000792435463
9 2.56858711909725
10 2.42790494275457


0 0
1 1.18331232876898
2 1.16640213125078
3 2.25653728016308
4 2.22107566445172
5 1.7018914301394
6 1.5613468178571
7 2.50233075044966
8 1.97243499247978
9 0.504744284356081
10 -0.701702383464848


0 0
1 0.808882257392345
2 1.58547752386013
3 2.99480181496736
4 1.51287524110963
5 1.51177946891766
6 1.33697105485098
7 1.84311866217634
8 1.02745805939128
9 2.57602737181942
10 3.89586827709711


0 0
1 0.733919523610111
2 0.89104126043518
3 0.907853139598202
4 0.306255382620113
5 -0.950864445954033
6 -0.624094423045383
7 -2.58543962559644
8 -3.57559413650147
9 -3.13490162906476
10 -3.44352470625235


0 0
1 -1.48350097057443
2 -0.933963818646159
3 -1.90372512649415
4 -1.44746343409901
